id_partida,jugador,mapa,modo,personaje,rol,kills,asistencias,muertes,headshots,compañeros,rango,subrango,composición,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,fecha,fecha_legible
924dcc6d-5b0f-4cc1-b89f-5e8426603a72,hugokekwww,Haven,Competitive,Neon,Duelista,8,6,12,6,"['TopLanepiggy', 'yuna', 'PEKE20', 'biggest opp']",Diamond,1,"['Omen', 'Miks', 'Neon', 'Sage', 'Jett']",134.278,1,1,1,13,5,1788314060,"Wednesday, September 02, 2026 01:54 AM"
3e203509-5948-4240-be0b-fe8ad3f67222,hugokekwww,Ascent,Competitive,Miks,Controlador,15,11,16,7,"['yuna', 'quemalojaja', 'El Fruty', 'lucii']",Diamond,1,"['KAY/O', 'Miks', 'Reyna', 'Jett', 'Killjoy']",191.682,0,0,0,9,13,1788311971,"Wednesday, September 02, 2026 01:19 AM"
16a84340-7cc7-44ea-b601-4ba88209ba96,hugokekwww,Split,Competitive,Jett,Duelista,11,1,20,8,"['TorriGNG', 'Pin8', 'yuna', 'AtaqueRapido']",Diamond,1,"['Breach', 'Deadlock', 'Miks', 'Jett', 'Raze']",129.727,0,5,0,9,13,1788366692,"Wednesday, September 02, 2026 04:31 PM"
052da059-05ee-4758-80b7-642f8f9f06aa,hugokekwww,Summit,Competitive,Veto,Centinela,14,2,17,13,"['Alumine', 'yuna', 'AtaqueRapido', 'MykeTowers']",Diamond,1,"['Sova', 'Miks', 'Veto', 'Phoenix', 'Jett']",164.708,2,3,0,11,13,1788364431,"Wednesday, September 02, 2026 03:53 PM"
eeba6c24-3e1e-4b6e-acf1-80b8cd6b1599,hugokekwww,Abyss,Competitive,Raze,Duelista,13,2,14,8,"['lumy', 'Prepucius', 'AtaqueRapido', 'yuna']",Diamond,1,"['Jett', 'Sova', 'Raze', 'Chamber', 'Miks']",166.7,1,3,1,13,7,1788362382,"Wednesday, September 02, 2026 03:19 PM"
b13b7d7d-eaef-40f5-aeec-26954ba99fe7,hugokekwww,Ascent,Competitive,Phoenix,Duelista,19,8,13,20,"['Light Yagami ﾒ', 'DiamondPlateado', 'yuna', 'AtaqueRapido']",Diamond,1,"['Clove', 'Yoru', 'Killjoy', 'Phoenix', 'Breach']",266.286,4,1,2,13,8,1788357484,"Wednesday, September 02, 2026 01:58 PM"
11fe310a-e7d2-46de-9d8e-f3035fdff5cb,hugokekwww,Ascent,Competitive,Miks,Controlador,11,12,22,8,"['yuna', 'AtaqueRapido', 'PEKE20', 'Error404']",Diamond,1,"['Killjoy', 'Phoenix', 'KAY/O', 'Jett', 'Miks']",135.542,1,1,0,11,13,1788393398,"Wednesday, September 02, 2026 11:56 PM"
31894e05-cfe1-43c2-b8c9-1851a3e8dbfc,hugokekwww,Abyss,Competitive,Veto,Centinela,11,6,20,9,"['yuna', 'AtaqueRapido', 'PEKE20', 'Error404']",Diamond,1,"['Miks', 'Phoenix', 'Veto', 'Sova', 'Jett']",128.154,2,4,0,12,14,1788390492,"Wednesday, September 02, 2026 11:08 PM"
ab961dc9-051c-4131-b878-571ce096f64a,hugokekwww,Summit,Competitive,Raze,Duelista,8,6,22,7,"['yuna', 'BLONDES ENJOYERツ', 'Picsou', 'AtaqueRapido']",Diamond,1,"['Miks', 'Jett', 'Fade', 'Chamber', 'Raze']",123.458,3,4,0,11,13,1788454368,"Thursday, September 03, 2026 04:52 PM"
2e5b65a4-e77a-4779-b162-f46fc6186208,hugokekwww,Ascent,Competitive,Tejo,Iniciador,14,4,19,12,"['FS Närkem', 'yuna', 'Aлекс', 'AtaqueRapido']",Diamond,1,"['Jett', 'Miks', 'Tejo', 'Killjoy', 'Phoenix']",146.231,0,2,1,14,12,1788451719,"Thursday, September 03, 2026 04:08 PM"
1a6ca98f-3faf-42bc-9ba4-aa4d4743a720,hugokekwww,Haven,Competitive,Jett,Duelista,14,3,18,11,"['Xavi Espart', 'AtaqueRapido', 'Bandolero', 'yuna']",Diamond,1,"['Jett', 'Chamber', 'Raze', 'Sova', 'Miks']",180.652,1,4,1,13,10,1788481543,"Friday, September 04, 2026 12:25 AM"
5c686990-fabd-4727-9fad-22dec2b4afee,hugokekwww,Split,Competitive,Neon,Duelista,28,2,20,24,"['STUPID GAME LOL', 'yuna', 'AtaqueRapido', 'dnb2k']",Diamond,1,"['Sage', 'Miks', 'Breach', 'Raze', 'Neon']",247.464,2,4,2,15,13,1788478904,"Thursday, September 03, 2026 11:41 PM"
ff99842d-7b39-4d32-8ed0-451ab8224a09,hugokekwww,Abyss,Competitive,Jett,Duelista,15,4,19,12,"['XdprodXGG', 'yuna', 'AtaqueRapido', 'turboviejapower']",Diamond,1,"['Jett', 'Chamber', 'Miks', 'Raze', 'Breach']",196.227,2,5,3,13,9,1788476604,"Thursday, September 03, 2026 11:03 PM"
86e73340-b568-4b01-b895-3bc952a965ae,hugokekwww,Sunset,Competitive,Sova,Iniciador,8,4,15,6,"['THCAbusser', 'AtaqueRapido', 'mi bomboclat', 'yuna']",Diamond,1,"['Vyse', 'Raze', 'Chamber', 'Miks', 'Sova']",157.375,0,2,0,3,13,1788486285,"Friday, September 04, 2026 01:44 AM"
236e7171-a5f0-4dac-b199-eb1a7a0396ad,hugokekwww,Lotus,Competitive,Jett,Duelista,9,2,15,7,"['yuna', 'AtaqueRapido', 'DJツ', 'Aplex XII']",Diamond,1,"['Miks', 'Chamber', 'Skye', 'Jett', 'Raze']",140.9,1,4,1,13,7,1788484214,"Friday, September 04, 2026 01:10 AM"
08fae762-e70e-47e2-b8c8-7a6a3b05f7df,hugokekwww,Sunset,Competitive,Miks,Controlador,12,10,16,8,"['N11g', 'Zvicka', 'tete', 'ξรฯтиноメ']",Diamond,1,"['Chamber', 'Raze', 'Gekko', 'Phoenix', 'Miks']",174.842,0,2,0,6,13,1788535490,"Friday, September 04, 2026 03:24 PM"
756e9c40-ca96-4471-9265-5bb31f2dd38e,hugokekwww,Lotus,Competitive,Fade,Iniciador,10,4,17,7,"['yuna', 'xusmi', 'ArdillaLefera', 'Draco811']",Diamond,1,"['Miks', 'Reyna', 'Cypher', 'Fade', 'Raze']",151.8,2,1,0,7,13,1788566016,"Friday, September 04, 2026 11:53 PM"
f3dd6a36-91fa-45b1-854f-b896507854ce,hugokekwww,Ascent,Competitive,Phoenix,Duelista,14,2,20,11,"['Shadow', 'Draco811', 'yuna', 'Akaza']",Diamond,1,"['Miks', 'Phoenix', 'Raze', 'Killjoy', 'Sova']",188.15,3,7,1,13,7,1788563756,"Friday, September 04, 2026 11:15 PM"
88d1720f-2736-417c-8d9c-b6e46aeda77c,hugokekwww,Haven,Competitive,Miks,Controlador,16,14,17,11,"['teetiikoo', 'saad', 'Draco811', 'yuna']",Diamond,1,"['Miks', 'Skye', 'Jett', 'Phoenix', 'Reyna']",232.381,2,2,1,13,8,1788568404,"Saturday, September 05, 2026 12:33 AM"
7fbd5b18-adc2-4a0a-8434-5dd488986fa0,hugokekwww,Abyss,Competitive,Jett,Duelista,16,4,20,11,"['TLS7x', 'Since7 ツ', 'Draco811', 'yuna']",Diamond,1,"['Fade', 'Chamber', 'Jett', 'Raze', 'Miks']",174.885,4,6,1,14,12,1788572405,"Saturday, September 05, 2026 01:40 AM"
7f5b1370-362a-45cd-a400-212f1cdb9815,hugokekwww,Ascent,Competitive,Miks,Controlador,4,8,16,4,"['Blue Rose', 'lizy', 'Draco811', 'yuna']",Diamond,1,"['Miks', 'Tejo', 'Jett', 'Harbor', 'Veto']",96.053,1,0,0,6,13,1788570552,"Saturday, September 05, 2026 01:09 AM"
74243c6a-6184-4b86-be4e-30449facc05d,hugokekwww,Haven,Competitive,Jett,Duelista,10,2,10,1,"['Draco811', 'Jakdax', 'Thixu04', 'Juan de dios']",Diamond,1,"['Chamber', 'Astra', 'Sova', 'Jett', 'Phoenix']",203.357,4,2,1,13,1,1788653347,"Sunday, September 06, 2026 12:09 AM"
0d0ab4fe-eb23-492d-b31c-61953bc83caa,hugokekwww,Abyss,Competitive,Sage,Centinela,12,3,13,9,"['JacKal', 'Mr NTNT', 'Draco811', 'xddd']",Diamond,1,"['Sage', 'Miks', 'Jett', 'Breach', 'Killjoy']",164.5,0,4,2,13,7,1788651283,"Saturday, September 05, 2026 11:34 PM"
4c1c47c7-62f0-49e8-9eb5-fd1833f43e1c,hugokekwww,Sunset,Competitive,Gekko,Iniciador,18,3,18,15,"['SEN PY', 'Draco811', '我想要到达上升点', 'Mr Eggs']",Diamond,1,"['Jett', 'Gekko', 'Raze', 'Sage', 'Astra']",235.909,2,5,1,13,9,1788654755,"Sunday, September 06, 2026 12:32 AM"
77a04e45-2ffd-47df-856b-6ecb583257c1,hugokekwww,Abyss,Competitive,Jett,Duelista,18,1,17,16,"['Draco811', 'T1buk', 'ahitana vuelve', 'yuna']",Diamond,1,"['Jett', 'Chamber', 'Breach', 'Reyna', 'Miks']",251.75,3,2,0,7,13,1788665517,"Sunday, September 06, 2026 03:31 AM"
69c1612e-82ec-48b5-9825-5fd4691a2f74,hugokekwww,Haven,Competitive,Sova,Iniciador,15,2,17,13,"['aDRiu', 'MasacreInfernal', 're   frag', 'Draco811']",Diamond,1,"['Sage', 'Clove', 'Sova', 'Raze', 'Phoenix']",211.45,2,1,0,7,13,1788658902,"Sunday, September 06, 2026 01:41 AM"
1825229e-cf2e-4b46-8b15-4f6ecbb83b4f,hugokekwww,Ascent,Competitive,Phoenix,Duelista,11,1,12,10,"['Draco811', 'BongRipper17', 'Dark Angel', 'ENORME BDG']",Diamond,1,"['Phoenix', 'Chamber', 'Jett', 'Clove', 'Sova']",161.765,1,3,1,13,4,1788657020,"Sunday, September 06, 2026 01:10 AM"
7541a646-814d-43a4-91d5-56ceb326b986,hugokekwww,Summit,Competitive,Sova,Iniciador,21,2,21,18,"['Draco811', 'yuna', 'MerengueMerengue', 'pak']",Diamond,2,"['Sova', 'Phoenix', 'Killjoy', 'Clove', 'Jett']",245.625,2,5,0,11,13,1788713161,"Sunday, September 06, 2026 04:46 PM"
d1648b8d-45fe-4181-96f8-5a6bfef146e2,hugokekwww,Haven,Competitive,Neon,Duelista,11,1,16,11,"['Draco811', 'THORFINNN', 'WhiteShark', 'Uhtred Ragnarson']",Diamond,2,"['Breach', 'Omen', 'Cypher', 'Jett', 'Neon']",195.812,0,4,0,3,13,1788711606,"Sunday, September 06, 2026 04:20 PM"
ec5c13a5-9a0a-4a06-8a21-4e6b67cb2a7b,hugokekwww,Split,Competitive,Miks,Controlador,22,4,14,21,"['Japesugamer', 'Draco811', 'JOSEZAMPAXOXETES', 'SIGMA XOXUD0']",Diamond,1,"['Breach', 'Miks', 'Chamber', 'Raze', 'Waylay']",262.0,4,0,1,13,9,1788708070,"Sunday, September 06, 2026 03:21 PM"
24b3a9ba-e8ba-4d5c-ba29-2ba8096ad367,hugokekwww,Sunset,Competitive,Gekko,Iniciador,16,7,20,17,"['TeRReMoT0', 'Draco811', 'P0yarzabal', 'L2K Tarkov229']",Diamond,1,"['Clove', 'Gekko', 'Raze', 'Neon', 'Veto']",207.5,0,2,2,13,11,1788705941,"Sunday, September 06, 2026 02:45 PM"
388ce8ec-3ce5-4f9e-8649-983493f03f91,hugokekwww,Lotus,Competitive,Miks,Controlador,16,8,12,10,"['ＳＨ么ＤＯＷ', 'levenef', 'Draco811', 'Stefan Chamber']",Diamond,1,"['Yoru', 'Vyse', 'Skye', 'Jett', 'Miks']",229.556,0,1,3,13,5,1788704132,"Sunday, September 06, 2026 02:15 PM"
91359dab-ded7-4fb0-b99d-cce09f180b43,hugokekwww,Haven,Competitive,Sova,Iniciador,16,2,11,16,"['kamish', 'Schranz Enjoyer', 'gordinhoMVPツ愛', 'yuna']",Diamond,1,"['Chamber', 'Jett', 'Reyna', 'Miks', 'Sova']",229.895,3,5,1,13,6,1788739555,"Monday, September 07, 2026 12:05 AM"
dcf4af37-f9af-4504-bc9b-897328274557,hugokekwww,Ascent,Competitive,Sova,Iniciador,12,7,15,11,"['yuna', 'Payton Pritchard', 'THEYOUNGGYPSY', 'fan']",Diamond,1,"['Killjoy', 'Sova', 'Phoenix', 'Clove', 'Jett']",170.429,3,2,2,13,8,1788737431,"Sunday, September 06, 2026 11:30 PM"
98b56fe8-5bf1-4007-926d-03ef51ba284b,hugokekwww,Lotus,Competitive,Jett,Duelista,16,2,19,14,"['NaaViiusky', 'SHINCHAN ッ', 'QMALO ERES CBRON', 'yuna']",Diamond,2,"['Fade', 'Jett', 'Killjoy', 'Raze', 'Miks']",207.5,4,5,1,13,9,1788741524,"Monday, September 07, 2026 12:38 AM"
7feef785-6ec4-4a47-9f38-61017b425330,hugokekwww,Haven,Competitive,Raze,Duelista,16,1,17,11,"['yuna', 'Draco811', 'elcondonqsuda', 'TH Samyi777']",Diamond,2,"['Miks', 'Chamber', 'Phoenix', 'Sova', 'Raze']",203.182,3,8,1,13,9,1788796421,"Monday, September 07, 2026 03:53 PM"
cbb96889-cd32-4e0c-9876-4a49d1a6b7f3,hugokekwww,Ascent,Competitive,Jett,Duelista,9,3,17,5,"['yuna', 'Draco811', 'MISTLARGO', 'ELDIOSSS03']",Diamond,2,"['Jett', 'Killjoy', 'Raze', 'Omen', 'Sova']",129.421,3,10,0,6,13,1788794566,"Monday, September 07, 2026 03:22 PM"
e2333605-95ce-43fa-91a2-9d22b6ec2211,hugokekwww,Abyss,Competitive,Raze,Duelista,22,5,19,16,"['Main rubias', 'yuna', 'Iron 2', 'God1']",Diamond,2,"['Chamber', 'Raze', 'Miks', 'Cypher', 'KAY/O']",228.75,4,8,0,13,15,1788789855,"Monday, September 07, 2026 02:04 PM"
