id_partida,jugador,mapa,modo,personaje,rol,kills,asistencias,muertes,headshots,compañeros,rango,subrango,composición,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,fecha,fecha_legible
77f0599c-6e21-4265-aaab-b42adf0e8ea2,Aaronnn17,Ascent,Unrated,Breach,Iniciador,8,2,5,5,"['mugosJm', 'fsociety404', 'Ghost18', 'Axyela2508']",Unrated,,"['Miks', 'Breach', 'Chamber', 'Raze', 'Cypher']",134.889,0,2,0,3,5,1781947610.0,"Saturday, June 20, 2026 09:26 AM"
d636ec8a-6eed-4aa6-b72e-3ac31e8149db,Aaronnn17,Ascent,Unrated,Vyse,Centinela,1,0,4,1,"['araragi koyomi', 'Chiste sad002', 'MAKELELE', 'Megustaelroncola']",Unrated,,"['Raze', 'Killjoy', 'Vyse', 'Gekko', 'Clove']",37.462,0,0,0,0,4,1781975968.0,"Saturday, June 20, 2026 05:19 PM"
7eb5924b-0eb0-46b2-a326-d549c80e7244,Aaronnn17,Pearl,Unrated,Iso,Duelista,32,5,14,20,"['mamipito', 'Seuu', 'ILoveDivorciadas', 'Guantazo1993']",Unrated,,"['Iso', 'Omen', 'Phoenix', 'Breach', 'Killjoy']",355.76,4,3,1,13,12,1781954088.0,"Saturday, June 20, 2026 11:14 AM"
971d52d4-f39f-4775-af2c-412da4b9db39,Aaronnn17,Sunset,Unrated,Tejo,Iniciador,23,0,18,10,"['ELLA NO TE AMA', 'SaborProhibido', 'Axyela2508', 'd4c Leozin']",Unrated,,"['Sage', 'Tejo', 'Brimstone', 'Cypher', 'Jett']",293.955,4,2,0,9,13,1781951052.0,"Saturday, June 20, 2026 10:24 AM"
88aa713b-1cd7-4678-a2a8-2b1b81cfa91c,Aaronnn17,Sunset,Unrated,Astra,Controlador,17,3,13,8,"['Inezitaaa', 'Axyela2508', 'sheelag', 'diiidi']",Unrated,,"['Reyna', 'Cypher', 'Clove', 'Sage', 'Astra']",196.522,4,1,1,13,10,1781997984.0,"Saturday, June 20, 2026 11:26 PM"
e351fcca-6901-4254-9268-29778a978b7c,Aaronnn17,Haven,Competitive,Sova,Iniciador,39,8,14,15,"['Chiste sad002', 'papa pito', 'mamipito', 'Axyela2508']",Platinum,1.0,"['Neon', 'Phoenix', 'Sova', 'Miks', 'Sage']",459.417,4,2,2,13,11,1781995106.0,"Saturday, June 20, 2026 10:38 PM"
441151d2-df0b-4831-98a8-50d72119b095,Aaronnn17,Ascent,Competitive,Sova,Iniciador,27,4,11,14,"['Chiste sad002', 'papa pito', 'mamipito', 'Axyela2508']",Platinum,1.0,"['Neon', 'Omen', 'Sova', 'Killjoy', 'Sage']",371.7,5,1,3,13,7,1781992683.0,"Saturday, June 20, 2026 09:58 PM"
2bea4693-7a8c-4a4b-961e-25d6719001d6,Aaronnn17,Breeze,Swiftplay,Gekko,Iniciador,7,3,6,4,"['Chiste sad002', 'mamipito', 'npano04', 'papa pito']",Unrated,,"['Omen', 'Gekko', 'Miks', 'Neon', 'Chamber']",259.0,3,0,0,3,5,1781991330.0,"Saturday, June 20, 2026 09:35 PM"
37da4524-9f92-4965-9c6b-3ff29b353d61,Aaronnn17,Bind,Unrated,Brimstone,Controlador,25,8,20,9,"['depressed', 'Chiste sad002', 'الدكتور راوي', 'jrexx']",Unrated,,"['KAY/O', 'Killjoy', 'Chamber', 'Brimstone', 'Jett']",294.28,4,1,0,12,13,1781979145.0,"Saturday, June 20, 2026 06:12 PM"
e544faab-c55e-4b38-8b5b-3a559e2b5327,Aaronnn17,Split,Competitive,Phoenix,Duelista,37,6,17,22,"['Axyela2508', 'Chiste sad002', 'papa pito', 'mamipito']",Platinum,1.0,"['Phoenix', 'Sage', 'Neon', 'Omen', 'KAY/O']",543.333,6,1,0,8,13,1782076775.0,"Sunday, June 21, 2026 09:19 PM"
1c81bd27-c45a-4eb5-90b7-050e01c29f00,Aaronnn17,Lotus,Competitive,Harbor,Controlador,18,5,15,12,"['mamipito', 'Axyela2508', 'Chiste sad002', 'papa pito']",Platinum,1.0,"['Killjoy', 'Sage', 'Neon', 'Skye', 'Harbor']",252.632,0,3,0,6,13,1782074670.0,"Sunday, June 21, 2026 08:44 PM"
866b20e0-8029-4777-99d3-32a83f3f2bfe,Aaronnn17,Skirmish C,Custom Game,Phoenix,Duelista,13,0,10,0,['Axyela2508'],Unrated,,"['Phoenix', 'Waylay']",208.0,7,2,0,5,10,1782145591.0,"Monday, June 22, 2026 04:26 PM"
fa83112f-a783-4ce3-82c8-883df7258588,Aaronnn17,Skirmish A,Custom Game,Phoenix,Duelista,15,4,6,0,['Axyela2508'],Unrated,,"['KAY/O', 'Phoenix']",242.357,8,2,1,10,4,1782145061.0,"Monday, June 22, 2026 04:17 PM"
d57b9f7e-55db-4f47-adbb-38a6128d3693,Aaronnn17,Skirmish C,Custom Game,Phoenix,Duelista,19,2,10,0,['Axyela2508'],Unrated,,"['Vyse', 'Phoenix']",255.278,8,5,2,10,8,1782144423.0,"Monday, June 22, 2026 04:07 PM"
ae200acd-a5da-4b24-8ed6-c27f0796a569,Aaronnn17,Abyss,Unrated,Waylay,Duelista,19,4,18,18,"['Chiste sad002', 'Axyela2508', 'angelutrix', 'Cloocks']",Unrated,,"['Gekko', 'Vyse', 'Omen', 'Waylay', 'Viper']",252.913,6,4,1,13,10,1782225402.0,"Tuesday, June 23, 2026 02:36 PM"
78897045-0d0f-449d-96f6-ee58b6b20904,Aaronnn17,Haven,Unrated,Deadlock,Centinela,22,4,5,9,"['ComedorDeBollos', 'angelutrix', 'Chiste sad002', 'Bocata lomo ya']",Unrated,,"['Cypher', 'Chamber', 'Deadlock', 'Killjoy', 'Sage']",418.933,4,1,2,10,2,1782223614.0,"Tuesday, June 23, 2026 02:06 PM"
550b39ef-f5fe-4eea-b2cf-c29b7a01cb08,Aaronnn17,Pearl,Competitive,Phoenix,Duelista,37,7,14,25,"['Axyela2508', 'papa pito', 'titanacorazado14', 'Chiste sad002']",Platinum,1.0,"['Miks', 'Phoenix', 'Fade', 'Killjoy', 'Neon']",472.348,6,1,1,13,10,1782249551.0,"Tuesday, June 23, 2026 09:19 PM"
41eeff46-8770-4323-9e72-fbfe14c0eb68,Aaronnn17,Haven,Competitive,Sova,Iniciador,21,3,20,25,"['titanacorazado14', 'Axyela2508', 'papa pito', 'Chiste sad002']",Platinum,1.0,"['Sova', 'Omen', 'Sage', 'Skye', 'Neon']",281.5,3,4,0,9,13,1782246757.0,"Tuesday, June 23, 2026 08:32 PM"
1130b78d-ce6a-4ed0-9028-e230d2bfc9f2,Aaronnn17,Corrode,Spike Rush,Killjoy,Centinela,10,1,4,6,"['Axyela2508', 'sun', 'papa pito', 'titanacorazado14']",Unrated,,"['Reyna', 'Omen', 'Killjoy', 'Harbor', 'Tejo']",459.5,3,0,1,4,2,1782245692.0,"Tuesday, June 23, 2026 08:14 PM"
04ec8277-a969-4fc2-80e4-d80ed992dc62,Aaronnn17,Pearl,Swiftplay,Veto,Centinela,4,1,4,4,"['papa pito', 'titanacorazado14', 'krawbêE', 'Axyela2508']",Unrated,,"['Harbor', 'Skye', 'Phoenix', 'Reyna', 'Veto']",221.0,1,1,2,5,0,1782244988.0,"Tuesday, June 23, 2026 08:03 PM"
a3169b6a-2f45-4e50-b1b3-0376fb018821,Aaronnn17,Summit,Summit,Chamber,Centinela,3,1,5,2,"['Shizuka Minamoto', 'El luisma', 'pandefumo', 'CLAS1CS']",Unrated,,"['Gekko', 'Cypher', 'Chamber', 'Jett', 'Harbor']",198.2,1,0,0,0,5,1782320337.0,"Wednesday, June 24, 2026 04:58 PM"
59fc0ff4-a418-4790-bc53-9dba888993a4,Aaronnn17,Breeze,Competitive,Chamber,Centinela,25,3,16,9,"['Axyela2508', 'mamipito', 'Chiste sad002', 'papa pito']",Unrated,,"['Killjoy', 'Chamber', 'Viper', 'Neon', 'Tejo']",326.762,5,3,0,8,13,1782421674.0,"Thursday, June 25, 2026 09:07 PM"
c995a64e-b96b-4284-9960-a3bd6fe12a2b,Aaronnn17,Lotus,Competitive,Harbor,Controlador,3,2,0,0,"['Axyela2508', 'papa pito', 'Chiste sad002', 'mamipito']",Unrated,,"['Killjoy', 'Sage', 'Harbor', 'Neon', 'Skye']",45.692,0,0,1,4,0,1782420355.0,"Thursday, June 25, 2026 08:45 PM"
977f9ada-c16a-473a-8e64-004372404cca,Aaronnn17,Sunset,Competitive,Phoenix,Duelista,27,6,14,18,"['Axyela2508', 'daniperroflauta', 'jotavi', 'Alexxx2291']",Unrated,,"['Killjoy', 'Phoenix', 'Astra', 'Cypher', 'Gekko']",359.435,5,3,2,13,10,1782414212.0,"Thursday, June 25, 2026 07:03 PM"
d5fa6d06-c66f-4d34-acbe-618bd5ccf9f6,Aaronnn17,Lotus,Competitive,Harbor,Controlador,20,11,10,10,"['Axyela2508', 'Alexxx2291', 'I miss Kebab', 'I miss her']",Unrated,,"['Killjoy', 'Harbor', 'Skye', 'Reyna', 'Jett']",327.833,4,2,3,13,5,1782412310.0,"Thursday, June 25, 2026 06:31 PM"
805fe7da-988b-4682-ad3a-ccbc10972e9b,Aaronnn17,Summit,Competitive,Sova,Iniciador,31,6,9,14,"['VITUSIN', 'Chiste sad002', 'XAlexX', 'papa pito']",Silver,3.0,"['Raze', 'Neon', 'Omen', 'Sova', 'Killjoy']",391.286,2,1,1,13,8,1782602693.0,"Saturday, June 27, 2026 11:24 PM"
5dccdf2d-42a9-4204-b794-3354b16f356f,Aaronnn17,Lotus,Competitive,Harbor,Controlador,12,1,9,7,"['cojosucioESP', 'Chiste sad002', 'papa pito', 'VITUSIN']",Silver,3.0,"['Harbor', 'Cypher', 'Neon', 'Skye', 'Raze']",221.357,0,0,0,1,9,1782601533.0,"Saturday, June 27, 2026 11:05 PM"
e76cdc59-7ec8-4f57-915b-9b995285e936,Aaronnn17,Ascent,Competitive,Phoenix,Duelista,29,9,15,20,"['rondax', 'papa pito', 'Chiste sad002', 'Axyela2508']",Silver,3.0,"['Veto', 'Phoenix', 'Killjoy', 'Gekko', 'Miks']",400.318,4,2,1,13,9,1782598734.0,"Saturday, June 27, 2026 10:18 PM"
e809a353-a80f-412a-8781-7937b83c8eb4,Aaronnn17,Haven,Competitive,Skye,Iniciador,30,3,14,18,"['papa pito', 'Chiste sad002', 'Axyela2508', 'rondax']",Unrated,,"['Skye', 'Killjoy', 'Neon', 'Miks', 'Sage']",398.045,7,1,2,13,9,1782595758.0,"Saturday, June 27, 2026 09:29 PM"
1142b665-ca66-42fb-a114-a94370537edf,Aaronnn17,Summit,Summit,Omen,Controlador,10,1,8,11,"['rondax', 'Chiste sad002', 'Axyela2508', 'papa pito']",Unrated,,"['Sage', 'Gekko', 'Reyna', 'Killjoy', 'Omen']",349.875,1,1,0,3,5,1782594468.0,"Saturday, June 27, 2026 09:07 PM"
b4ba2aae-46d3-41be-8a4f-7ace1e1a9638,Aaronnn17,Bind,Unrated,Brimstone,Controlador,36,4,16,19,"['mamipito', 'Axyela2508', 'Chiste sad002', 'UsuariAdmon']",Unrated,,"['Gekko', 'Brimstone', 'Raze', 'Killjoy', 'Tejo']",432.609,5,5,0,10,13,1782663757.0,"Sunday, June 28, 2026 04:22 PM"
5c97862a-b21d-47f8-8260-99a78d729ab5,Aaronnn17,Breeze,Unrated,KAY/O,Iniciador,32,8,15,14,"['YLGentleman', 'xXDeathMan99Xx', 'Echo', 'Axyela2508']",Unrated,,"['KAY/O', 'Miks', 'Iso', 'Jett', 'Cypher']",371.167,4,1,1,13,11,1782649214.0,"Sunday, June 28, 2026 12:20 PM"
1cdcc5ed-b9c9-475a-9001-48f9662b6679,Aaronnn17,Split,Competitive,Phoenix,Duelista,23,8,14,10,"['rondax', 'angelutrix', 'Chiste sad002', 'papa pito']",Silver,3.0,"['Miks', 'KAY/O', 'Neon', 'Killjoy', 'Phoenix']",351.632,5,2,1,13,6,1782681193.0,"Sunday, June 28, 2026 09:13 PM"
3119cb05-6270-4fc9-bcae-85a5f0ed5740,Aaronnn17,Ascent,Unrated,Deadlock,Centinela,7,1,6,5,"['mamipito', 'Axyela2508', 'Chiste sad002', 'papa pito']",Unrated,,"['Killjoy', 'Cypher', 'Vyse', 'Sage', 'Deadlock']",132.875,3,0,0,3,4,1782679964.0,"Sunday, June 28, 2026 08:52 PM"
15c9f11b-4d35-4eb0-aa95-cf45421428bc,Aaronnn17,Split,Competitive,Phoenix,Duelista,36,2,13,15,"['Axyela2508', 'papa pito', 'mamipito', 'Chiste sad002']",Silver,3.0,"['Phoenix', 'Miks', 'Killjoy', 'Skye', 'Neon']",499.15,5,1,1,13,7,1782670603.0,"Sunday, June 28, 2026 06:16 PM"
673a6dce-2742-4bb9-bebc-d3886436c0df,Aaronnn17,Icebox,Unrated,Omen,Controlador,30,4,19,15,"['Paulcga04', 'Axyela2508', 'Chiste sad002', 'mamipito']",Unrated,,"['Miks', 'Omen', 'Clove', 'Brimstone', 'Viper']",341.88,4,6,0,12,13,1782667882.0,"Sunday, June 28, 2026 05:31 PM"
90d3a325-329a-4a54-bb25-5a80ce7b22dc,Aaronnn17,Abyss,Unrated,Waylay,Duelista,10,2,13,6,"['Chiste sad002', 'mamipito', 'Axyela2508', 'El Capi']",Unrated,,"['Deadlock', 'Omen', 'Waylay', 'Cypher', 'Gekko']",248.571,4,4,0,1,13,1782666379.0,"Sunday, June 28, 2026 05:06 PM"
00d24683-4c86-4883-b61c-3cff43ce0d5d,Aaronnn17,Summit,Competitive,Phoenix,Duelista,19,10,17,12,"['papa pito', 'mamipito', 'Axyela2508', 'titanacorazado14']",Gold,1.0,"['Killjoy', 'Gekko', 'Cypher', 'Phoenix', 'Omen']",321.333,5,2,0,8,13,1782846632.0,"Tuesday, June 30, 2026 07:10 PM"
f8d344c0-20b0-4b2d-a9ab-241f28ca4c71,Aaronnn17,Breeze,Competitive,Phoenix,Duelista,3,0,5,1,"['Axyela2508', 'titanacorazado14', 'papa pito', 'mamipito']",Gold,1.0,"['Cypher', 'Sova', 'Chamber', 'Viper', 'Phoenix']",65.0,2,1,0,0,5,1782845752.0,"Tuesday, June 30, 2026 06:55 PM"
7c085cc6-3311-436e-bb29-81a248ed9a39,Aaronnn17,Summit,Summit,Iso,Duelista,2,3,4,2,"['Axyela2508', 'papa pito', 'titanacorazado14', 'PeSva']",Unrated,,"['Cypher', 'Killjoy', 'Iso', 'Gekko', 'Brimstone']",139.143,1,3,0,2,2,1782844902.0,"Tuesday, June 30, 2026 06:41 PM"
fa77eb28-e60d-435f-9f5e-3fdc663a00bc,Aaronnn17,Summit,Competitive,Skye,Iniciador,21,8,14,17,"['Reora', 'Alexxx2291', '瓦洛努纳姆克', 'GeNtElMates888']",Silver,3.0,"['Chamber', 'Miks', 'Skye', 'Jett', 'Neon']",273.238,2,1,1,13,8,1782901883.0,"Wednesday, July 01, 2026 10:31 AM"
175c8a33-2b78-48cf-a4f3-129d09051bc3,Aaronnn17,Haven,Competitive,Sova,Iniciador,25,5,14,8,"['Alexxx2291', 'J0k3rZ', 'nutzinumouth', 'Ju8sk']",Gold,1.0,"['Cypher', 'Chamber', 'Sova', 'Jett', 'Clove']",340.727,2,1,0,9,13,1782899456.0,"Wednesday, July 01, 2026 09:50 AM"
cb481d0e-d71b-4ec8-b2ae-ef50852c5e16,Aaronnn17,Sunset,Competitive,Chamber,Centinela,14,5,16,3,"['R8bl3s', 'Alexxx2291', 'Ruben Darío', 'lava']",Gold,1.0,"['Killjoy', 'Miks', 'Gekko', 'Phoenix', 'Chamber']",215.476,4,4,0,8,13,1782897111.0,"Wednesday, July 01, 2026 09:11 AM"
c4e0e852-896f-41c9-bafd-71db7c0ee67e,Aaronnn17,Lotus,Competitive,Harbor,Controlador,21,7,16,11,"['angelutrix', 'Chiste sad002', 'papa pito', 'mamipito']",Gold,1.0,"['Skye', 'Neon', 'Harbor', 'Sage', 'Killjoy']",272.864,4,1,1,13,9,1782938419.0,"Wednesday, July 01, 2026 08:40 PM"
96c3d835-41b6-42a9-a300-d529425b09cd,Aaronnn17,Ascent,Competitive,Phoenix,Duelista,19,3,15,7,"['Alexxx2291', 'Axyela2508', 'angelutrix', 'papa pito']",Gold,1.0,"['Gekko', 'Sage', 'Cypher', 'Phoenix', 'Omen']",297.263,3,2,0,6,13,1783096275.0,"Friday, July 03, 2026 04:31 PM"
2abfe2f9-87a1-492d-a6bc-b2da7101f829,Aaronnn17,Breeze,Competitive,Sova,Iniciador,16,5,18,7,"['angelutrix', 'papa pito', 'Axyela2508', 'Alexxx2291']",Gold,1.0,"['Viper', 'Chamber', 'Sage', 'Sova', 'Reyna']",217.6,1,5,0,7,13,1783093177.0,"Friday, July 03, 2026 03:39 PM"
ced664a5-45c2-4c3f-bcdc-3cb3961d8e27,Aaronnn17,Sunset,Competitive,Chamber,Centinela,2,0,5,0,"['angelutrix', 'papa pito', 'Alexxx2291', 'Axyela2508']",Gold,1.0,"['Brimstone', 'Tejo', 'Raze', 'Cypher', 'Chamber']",41.538,0,0,0,0,5,1783092202.0,"Friday, July 03, 2026 03:23 PM"
c360fb51-e2d7-4a8c-b012-bf2df25f582a,Aaronnn17,Haven,Competitive,Phoenix,Duelista,13,8,17,10,"['Alexxx2291', 'angelutrix', 'papa pito', 'Axyela2508']",Gold,1.0,"['Phoenix', 'Raze', 'Skye', 'Killjoy', 'Miks']",214.333,1,3,0,8,13,1783089920.0,"Friday, July 03, 2026 02:45 PM"
f93e046d-614f-445f-a2ba-373a4d310515,Aaronnn17,Ascent,Competitive,Phoenix,Duelista,30,6,14,19,"['papa pito', 'Chiste sad002', 'angelutrix', 'Axyela2508']",Gold,1.0,"['Omen', 'Gekko', 'Phoenix', 'Chamber', 'Cypher']",400.318,6,1,1,13,9,1783269393.0,"Sunday, July 05, 2026 04:36 PM"
9db2d4ee-52c1-4dc1-8a44-4b6b4d928869,Aaronnn17,Split,Competitive,Breach,Iniciador,30,10,20,16,"['papa pito', 'Axyela2508', 'Chiste sad002', 'angelutrix']",Gold,1.0,"['Astra', 'Breach', 'Cypher', 'Neon', 'Sage']",340.115,3,3,2,14,12,1783266436.0,"Sunday, July 05, 2026 03:47 PM"
8825fddb-8815-48c2-99ef-821e8c03dc73,Aaronnn17,Summit,Unrated,Veto,Centinela,23,2,17,8,"['Chiste sad002', 'jimnezxx', 'Carritos PedryX', 'papa pito']",Unrated,,"['Veto', 'Omen', 'Reyna', 'Jett', 'Tejo']",354.158,4,3,0,6,13,1783263900.0,"Sunday, July 05, 2026 03:05 PM"
