id_partida,jugador,mapa,modo,personaje,rol,kills,asistencias,muertes,headshots,compañeros,rango,subrango,composición,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,fecha,fecha_legible
95bdacc1-47e8-405a-9bd1-1d1d62f16035,ZG y4mi,Haven,Competitive,Jett,Duelista,15,4,15,8,"['egoist', 'ELADIO CARRION', 'mrkos', 'Kirtach09']",Bronze,1.0,"['Neon', 'Chamber', 'Omen', 'Skye', 'Jett']",170.333,4,0,0,11,13,1782795198,"Tuesday, June 30, 2026 04:53 AM"
72974e1c-a383-4dac-a63f-5e7d4b1d4b02,ZG y4mi,Split,Competitive,Jett,Duelista,4,1,15,5,"['Teomaquina', 'Ladrones', 'GeorgeOwO', 'egoist']",Bronze,1.0,"['Brimstone', 'Miks', 'Gekko', 'Jett', 'Neon']",75.632,0,2,0,6,13,1782770794,"Monday, June 29, 2026 10:06 PM"
26dfbf07-2e88-4060-b8f7-d6dc6bdf2a80,ZG y4mi,Ascent,Competitive,Jett,Duelista,17,3,10,8,"['POYLA', 'egoist', 'mediapila', 'for him']",Bronze,1.0,"['Deadlock', 'Neon', 'KAY/O', 'Clove', 'Jett']",237.765,2,1,1,13,4,1782768717,"Monday, June 29, 2026 09:31 PM"
0c62a57e-5595-42c6-a755-ba2eca48162a,ZG y4mi,Haven,Competitive,Jett,Duelista,18,4,15,10,"['PanchiTurro', 'Cryboy', 'PERLOO', 'egoist']",Bronze,1.0,"['Cypher', 'Gekko', 'Omen', 'Jett', 'Neon']",206.542,3,1,2,13,11,1782696787,"Monday, June 29, 2026 01:33 AM"
08b6c4d0-7531-4ec0-a0a0-a4cd2148cd9e,ZG y4mi,Summit,Competitive,Clove,Controlador,11,4,15,7,"['egoist', 'NachoL10', 'javi93', 'den3445']",Bronze,1.0,"['Clove', 'Neon', 'Raze', 'Sage', 'Sova']",192.105,2,0,0,6,13,1782846292,"Tuesday, June 30, 2026 07:04 PM"
f48e0023-b884-46ab-a642-a31a413a921f,ZG y4mi,Summit,Competitive,Jett,Duelista,10,4,15,5,"['Yorihane', 'egoist', 'BerenjenitaHot', 'SrRubens']",Bronze,1.0,"['Clove', 'Neon', 'Jett', 'Killjoy', 'Tejo']",127.0,1,1,0,8,13,1782843800,"Tuesday, June 30, 2026 06:23 PM"
c61ac094-c478-491f-a64b-3c8de20930a1,ZG y4mi,Haven,Competitive,Jett,Duelista,21,6,14,10,"['bluestrella3', 'egoist', 'panchumanin', 'Warrior']",Bronze,1.0,"['Skye', 'Jett', 'Neon', 'Chamber', 'Clove']",232.958,2,0,1,13,11,1782871618,"Wednesday, July 01, 2026 02:06 AM"
ded15123-6385-4c41-a2d9-9e5c643b2801,ZG y4mi,Sunset,Competitive,Omen,Controlador,11,6,17,7,"['Bananacanaria', 'egoist', 'Barquillodepapel', 'ANGELOOO']",Bronze,1.0,"['Raze', 'Omen', 'Chamber', 'Skye', 'Reyna']",122.958,2,0,0,11,13,1782957840,"Thursday, July 02, 2026 02:04 AM"
02117eb9-5ccb-4a3a-aa0b-7bde9bb6a8c3,ZG y4mi,Lotus,Competitive,Jett,Duelista,14,1,13,10,"['monocalacin', 'urpi', 'egoist', 'Jowyyy']",Bronze,1.0,"['Chamber', 'Skye', 'Jett', 'Neon', 'Sova']",195.526,1,2,0,6,13,1782954931,"Thursday, July 02, 2026 01:15 AM"
797cd19e-b3f4-46da-8170-6af5dad9fa70,ZG y4mi,Sunset,Competitive,Jett,Duelista,16,4,12,5,"['egoist', 'ISMIXWEL', 'CeraVe', 'Maxlahore121']",Bronze,1.0,"['Neon', 'Cypher', 'Jett', 'Sage', 'Clove']",195.3,3,3,1,13,7,1783031417,"Thursday, July 02, 2026 10:30 PM"
5efcffc3-9e30-4e00-b0a9-3e02d4df0f5c,ZG y4mi,Split,Competitive,Waylay,Duelista,14,4,13,9,"['boopatadita', 'egoist', 'Torradeira', 'Alea']",Bronze,1.0,"['Sage', 'Neon', 'Veto', 'Waylay', 'Astra']",223.944,1,0,2,13,5,1783029136,"Thursday, July 02, 2026 09:52 PM"
7e3052b6-b6dd-424d-807c-026e3cf17c5c,ZG y4mi,Haven,Competitive,Jett,Duelista,16,4,16,12,"['бензин', 'wacamole67', 'PrEpuci0Sa1Tarín', 'egoist']",Bronze,1.0,"['Clove', 'Gekko', 'Viper', 'Jett', 'Neon']",197.957,0,1,0,10,13,1783019269,"Thursday, July 02, 2026 07:07 PM"
9cd49189-5d14-4756-bdf7-ce7d78c4c692,ZG y4mi,Ascent,Competitive,Miks,Controlador,18,14,14,6,"['LIXO', 'unai', 'FOZKITOZ', 'egoist']",Bronze,1.0,"['Jett', 'Chamber', 'Fade', 'Neon', 'Miks']",255.048,0,1,0,8,13,1783016903,"Thursday, July 02, 2026 06:28 PM"
5d03e75a-924b-42f3-b5e2-9ddc09475dc0,ZG y4mi,Ascent,Competitive,Yoru,Duelista,5,0,7,2,"['egoist', 'MrGrumos', 'RubenCastro', 'Degues']",Bronze,1.0,"['Neon', 'Fade', 'Omen', 'Cypher', 'Yoru']",64.267,0,1,1,10,2,1783090816,"Friday, July 03, 2026 03:00 PM"
13244431-c70b-4a87-a1a7-51a0a640847c,ZG y4mi,Ascent,Competitive,Jett,Duelista,16,1,20,9,"['SpuFIx', 'GingerGoddes4', 'egoist', 'Feenix']",Bronze,1.0,"['Skye', 'Sage', 'Jett', 'Neon', 'Omen']",200.652,1,2,0,10,13,1783088312,"Friday, July 03, 2026 02:18 PM"
b4a0e3d8-1a94-4fc8-8c19-fb627718de22,ZG y4mi,Lotus,Competitive,Jett,Duelista,7,5,18,5,"['HONORABLE', 'P14T4', 'Cocreta de jamón', 'K4GE']",Bronze,1.0,"['Chamber', 'Sova', 'Clove', 'Jett', 'Neon']",107.955,1,2,0,9,13,1783116774,"Friday, July 03, 2026 10:12 PM"
24c00abb-0846-48b0-8805-b7e41888ffd7,ZG y4mi,Split,Competitive,Phoenix,Duelista,11,5,17,2,"['0661', 'K4GE', 'Joanruler5', 'Yoruichi']",Bronze,1.0,"['Omen', 'Neon', 'Sage', 'Phoenix', 'Deadlock']",164.591,0,2,0,9,13,1783114231,"Friday, July 03, 2026 09:30 PM"
96ac2eec-7797-4dd5-b01f-02b92abd2407,ZG y4mi,Breeze,Competitive,Jett,Duelista,33,2,14,18,"['Dex', 'ROBIO444', 'oussama HM', 'vicferad7']",Bronze,1.0,"['Miks', 'Skye', 'Chamber', 'Jett', 'Fade']",381.13,3,1,0,10,13,1783127185,"Saturday, July 04, 2026 01:06 AM"
5304c92c-c793-4b6d-a541-e976efc3d7e0,ZG y4mi,Haven,Competitive,Jett,Duelista,14,2,17,6,"['AdrianLB11', 'K4GE', 'Brito Packetloss', 'an1ass']",Bronze,1.0,"['Vyse', 'Jett', 'Neon', 'Sova', 'Clove']",171.522,1,2,0,10,13,1783180604,"Saturday, July 04, 2026 03:56 PM"
3b6737ed-ee63-4e23-b4c5-1dedefed1974,ZG y4mi,Breeze,Competitive,Jett,Duelista,20,3,6,13,"['VODKAX0X0', 'miriam baiter', 'K4GE', 'Mourakkk']",Iron,3.0,"['Omen', 'Chamber', 'Neon', 'Fade', 'Jett']",365.267,0,0,1,13,2,1783178502,"Saturday, July 04, 2026 03:21 PM"
0d1e4fd1-c8cc-4d69-8e69-565524ec6691,ZG y4mi,Haven,Competitive,Jett,Duelista,24,1,16,12,"['PabloHache', 'juan', 'Kora Ackerman', 'K4GE']",Bronze,1.0,"['Sage', 'Jett', 'Clove', 'Chamber', 'Neon']",214.923,1,2,1,14,12,1783204151,"Saturday, July 04, 2026 10:29 PM"
8ebf7d74-50e1-4cd7-a526-f9002015c3bb,ZG y4mi,Ascent,Competitive,Yoru,Duelista,13,2,13,7,"['nofee', 'K4GE', 'osorambo', 'Demos シ']",Bronze,1.0,"['Jett', 'Yoru', 'Cypher', 'Skye', 'Clove']",169.35,1,0,0,7,13,1783202099,"Saturday, July 04, 2026 09:54 PM"
34708ce9-363a-4d6b-9733-8dd2256940a6,ZG y4mi,Ascent,Competitive,Skye,Iniciador,10,6,16,4,"['LEVI', 'BLOODZERØ', 'Toxamber', 'K4GE']",Bronze,1.0,"['Skye', 'Jett', 'Reyna', 'Astra', 'Cypher']",145.2,0,2,0,7,13,1783213868,"Sunday, July 05, 2026 01:11 AM"
f01eebb8-f30a-44a9-b2ab-98211ec18d3a,ZG y4mi,Split,Competitive,Jett,Duelista,12,2,12,6,"['vasofaifo', 'wyd', 'K4GE', 'Proudz']",Bronze,1.0,"['Miks', 'Fade', 'Jett', 'Neon', 'Cypher']",154.8,1,0,1,13,7,1783261582,"Sunday, July 05, 2026 02:26 PM"
92f43e96-9edd-4069-8c6f-61ea4ec6809a,ZG y4mi,Breeze,Competitive,Neon,Duelista,20,7,18,10,"['minion canario ツ', 'el canario 真正的朋友', 'Andaluzaツ', 'Barbacoaツ']",Bronze,1.0,"['Neon', 'Chamber', 'Gekko', 'Cypher', 'KAY/O']",297.182,2,4,0,9,13,1783360814,"Monday, July 06, 2026 06:00 PM"
57165c95-3fcc-496f-9bda-9e1eababd8d3,ZG y4mi,Ascent,Competitive,Jett,Duelista,10,3,13,7,"['ElTost3', 'sardiniilla', 'K4GE', 'SergioMarkus']",Bronze,1.0,"['Jett', 'Chamber', 'Gekko', 'Neon', 'Clove']",161.389,1,2,0,5,13,1783446321,"Tuesday, July 07, 2026 05:45 PM"
958094d3-2c74-412e-b4b2-ebb193b3d3ba,ZG y4mi,Sunset,Competitive,Jett,Duelista,28,6,15,15,"['Angelasgg', 'Asta', 'K4GE', 'EscortDeLujo']",Bronze,1.0,"['Sage', 'Omen', 'Neon', 'Fade', 'Jett']",308.739,3,0,0,10,13,1783443643,"Tuesday, July 07, 2026 05:00 PM"
f7a43439-a8f9-43b0-b434-9c4203bdfd88,ZG y4mi,Bind,Swiftplay,Jett,Duelista,4,3,8,2,"['K4GE', 'yoranyom', 'RONNIE', 'VAGABOND']",Unrated,,"['Jett', 'Reyna', 'KAY/O', 'Deadlock', 'Waylay']",146.111,2,1,0,4,5,1783452523,"Tuesday, July 07, 2026 07:28 PM"
6be066a6-9003-4db1-a1f6-7a1f87dd72d1,ZG y4mi,Summit,Competitive,Killjoy,Centinela,9,4,8,6,"['maurovicenti', 'LozA 27', 'K4GE', 'gabiscolfrote']",Bronze,1.0,"['Phoenix', 'Omen', 'Killjoy', 'Cypher', 'KAY/O']",146.722,0,1,1,10,5,1783450779,"Tuesday, July 07, 2026 06:59 PM"
25e77ae2-2c6f-4404-b2be-51e558000707,ZG y4mi,Lotus,Competitive,Jett,Duelista,24,2,11,16,"['K4GE', 'Alonsito923', 'freskho', 'xiixii']",Bronze,1.0,"['Clove', 'Phoenix', 'Jett', 'Gekko', 'Chamber']",283.273,1,0,2,13,9,1783448340,"Tuesday, July 07, 2026 06:19 PM"
8261b2b0-dc68-4f2b-839c-7fac3b664694,ZG y4mi,Sunset,Competitive,Jett,Duelista,15,1,12,5,"['K4GE', 'abdlstreet', 'Laura vuelve', 'GT youssef']",Bronze,1.0,"['Neon', 'Jett', 'Fade', 'Clove', 'Chamber']",199.65,1,0,1,13,7,1783529726,"Wednesday, July 08, 2026 04:55 PM"
088b809b-d1d9-451c-8586-37306ded3fdd,ZG y4mi,Ascent,Competitive,Jett,Duelista,15,3,16,12,"['Bananpro07', 'K4GE', 'sergiofire1', 'IlloJuanJo']",Bronze,1.0,"['Clove', 'Neon', 'Gekko', 'Jett', 'Chamber']",173.583,1,2,2,13,11,1783527156,"Wednesday, July 08, 2026 04:12 PM"
fb4c7cbc-a55c-497e-999b-9bfa8a09e42f,ZG y4mi,Split,Competitive,Jett,Duelista,11,2,18,9,"['K4GE', 'CaudilloTheESP', 'BatataFrita', 'ArmandoPistachio']",Bronze,2.0,"['Jett', 'Neon', 'KAY/O', 'Cypher', 'Omen']",158.227,1,1,0,9,13,1783615825,"Thursday, July 09, 2026 04:50 PM"
4437fa07-c799-4e4c-b1f2-a6a9a44f4403,ZG y4mi,Split,Competitive,Jett,Duelista,28,3,13,11,"['K4GE', 'PadrinoSmurf', 'Swifts', 'Miiaarii']",Bronze,2.0,"['Jett', 'Neon', 'Cypher', 'Clove', 'Fade']",319.708,1,0,1,13,11,1783613124,"Thursday, July 09, 2026 04:05 PM"
3f9beaac-90b3-42b2-927b-f5e45796231d,ZG y4mi,Sunset,Competitive,Jett,Duelista,12,1,9,9,"['K4GE', 'idaaa', 'ImTheNight', 'BigBlask']",Bronze,2.0,"['Jett', 'Neon', 'Clove', 'Chamber', 'KAY/O']",173.176,0,1,2,11,4,1783611400,"Thursday, July 09, 2026 03:36 PM"
8d5970e8-afc6-447d-a6ec-439179d654ab,ZG y4mi,Breeze,Competitive,Jett,Duelista,19,4,19,10,"['K4GE', 'popeye あ', 'Lotu', 'SpuFIx']",Bronze,2.0,"['Jett', 'Neon', 'Clove', 'Killjoy', 'Skye']",233.174,0,0,0,10,13,1783608942,"Thursday, July 09, 2026 02:55 PM"
1ae5cd39-de21-47a4-8668-b33614c838b6,ZG y4mi,Lotus,Competitive,Jett,Duelista,13,3,13,7,"['K4GE', 'mmarkkito', 'pink717', '索拉多']",Bronze,2.0,"['Jett', 'Reyna', 'Breach', 'Brimstone', 'Chamber']",158.476,0,0,1,13,8,1783703183,"Friday, July 10, 2026 05:06 PM"
6e031c13-0175-444b-8da5-584480b47089,ZG y4mi,Breeze,Competitive,Jett,Duelista,25,1,10,19,"['Era', 'K4GE', 'Railler33', 'josecrakking']",Bronze,2.0,"['Iso', 'Jett', 'Sova', 'Omen', 'Chamber']",342.611,1,0,2,13,5,1783700962,"Friday, July 10, 2026 04:29 PM"
9a743a0a-087f-416b-ac24-5daf82cf7fe0,ZG y4mi,Breeze,Competitive,Viper,Controlador,8,1,16,7,"['ElRizersX', 'SrtaRomera', 'K4GE', 'EndiPetu']",Bronze,2.0,"['Phoenix', 'Viper', 'Chamber', 'Sova', 'Raze']",152.789,0,1,0,6,13,1783698475,"Friday, July 10, 2026 03:47 PM"
18ec8889-c5d8-4ba5-8570-05876e63bbef,ZG y4mi,Lotus,Competitive,Jett,Duelista,17,2,11,6,"['cnavarro23', 'arrazas', 'Hacienda Publica', 'K4GE']",Bronze,2.0,"['Chamber', 'Clove', 'Omen', 'Jett', 'Neon']",222.105,0,1,1,13,6,1783696413,"Friday, July 10, 2026 03:13 PM"
485f4202-fe1f-4cb0-bb33-c64329cd8e03,ZG y4mi,Haven,Competitive,Jett,Duelista,22,2,11,12,"['Ricardito', 'SneakyBrim', 'K4GE', 'klets']",Bronze,2.0,"['Jett', 'Chamber', 'Brimstone', 'Skye', 'Raze']",282.45,0,0,2,13,7,1783694173,"Friday, July 10, 2026 02:36 PM"
6e2771aa-006c-4e96-97f2-6f92f7dbb715,ZG y4mi,Ascent,Competitive,Brimstone,Controlador,0,0,5,0,"['Rxfx8', 'K4GE', 'GitanoCarterista', 'VolkswagenTouran']",Bronze,3.0,"['Sova', 'Brimstone', 'Jett', 'Reyna', 'Vyse']",3.0,0,0,0,0,5,1783787484,"Saturday, July 11, 2026 04:31 PM"
e2cedcd2-f5f3-44b0-85e9-c7f7914cb0fa,ZG y4mi,Split,Competitive,Jett,Duelista,11,3,18,7,"['LaHappyHippo', 'K4GE', 'patocua', 'Chapata17']",Bronze,3.0,"['Clove', 'Jett', 'Neon', 'Sage', 'Skye']",158.864,0,1,0,9,13,1783784416,"Saturday, July 11, 2026 03:40 PM"
66308632-6608-42cd-b872-139d8076a595,ZG y4mi,Lotus,Competitive,Jett,Duelista,16,5,15,10,"['wwweintracht', 'Cryboy', 'Atropa', 'K4GE']",Bronze,2.0,"['Jett', 'Skye', 'Miks', 'Sage', 'Neon']",211.304,0,0,0,10,13,1783811446,"Saturday, July 11, 2026 11:10 PM"
7dba0f6c-90c5-4741-9ec1-d82455c89bd9,ZG y4mi,Ascent,Swiftplay,Phoenix,Duelista,3,4,5,2,"['K4GE', 'Kuma', 'totsamiy', 'purgatory']",Unrated,,"['Neon', 'Chamber', 'Jett', 'Phoenix', 'Reyna']",137.75,0,0,1,5,3,1783802318,"Saturday, July 11, 2026 08:38 PM"
ed503ed8-f721-4664-be01-5bd746f557da,ZG y4mi,Breeze,Competitive,Jett,Duelista,9,4,13,3,"['MNKbarchar09', 'K4GE', 'Aguado', 'ergotxaa']",Bronze,2.0,"['Skye', 'Neon', 'Jett', 'Veto', 'Clove']",168.647,2,0,0,4,13,1783800367,"Saturday, July 11, 2026 08:06 PM"
d5638b0c-ee30-47bb-94b8-eb2885b40fd4,ZG y4mi,Summit,Competitive,Jett,Duelista,16,3,15,8,"['K4GE', 'andrescb19', 'messi', 'SrtaValentina']",Bronze,2.0,"['Jett', 'Astra', 'Sage', 'Sova', 'Reyna']",187.227,1,0,0,9,13,1783795261,"Saturday, July 11, 2026 06:41 PM"
e9f2e26a-5252-4a00-a9a6-62a9c6947cbf,ZG y4mi,Ascent,Competitive,Jett,Duelista,5,3,16,3,"['boopatadita', 'Strix', 'K4GE', 'Cryboy']",Bronze,2.0,"['Brimstone', 'Fade', 'Neon', 'Jett', 'Killjoy']",93.444,1,4,0,5,13,1783873416,"Sunday, July 12, 2026 04:23 PM"
05db0b55-4882-497d-b881-1e85f2b0da8f,ZG y4mi,Summit,Competitive,Jett,Duelista,19,0,13,9,"['D0ggy Style', 'Cryboy', 'K4GE', 'RYSgamer28']",Bronze,2.0,"['Breach', 'Killjoy', 'Astra', 'Jett', 'Reyna']",186.042,1,0,1,13,11,1783870668,"Sunday, July 12, 2026 03:37 PM"
4f9603de-8160-4a60-8b32-a5ba8097b5b0,ZG y4mi,Ascent,Competitive,Yoru,Duelista,11,3,13,6,"['ADZ EN YAMAHA', 'Cryboy', 'K4GE', 'Marcuslevel77']",Bronze,2.0,"['Omen', 'Tejo', 'Neon', 'Chamber', 'Yoru']",123.043,0,0,0,10,13,1783868165,"Sunday, July 12, 2026 02:56 PM"
