id_partida,jugador,mapa,modo,personaje,rol,kills,asistencias,muertes,headshots,compañeros,rango,subrango,composición,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,fecha,fecha_legible
c7561c6f-33ad-4e6a-95bc-cb2b716d4200,LefazoAstral,Sunset,Competitive,Clove,Controlador,10,6,18,11,"['DomgoL', 'LefazoEstelar', 'escalopino', 'LefazoCósmico']",Diamond,2.0,"['Jett', 'Chamber', 'Skye', 'Phoenix', 'Clove']",171.579,0,4,0,6,13,1788541056,"Friday, September 04, 2026 04:57 PM"
b5556880-6026-4bd2-89d9-bd9a3b40d858,LefazoAstral,Summit,Competitive,Fade,Iniciador,8,5,17,5,"['Shirôi', 'LefazoEstelar', 'TH SIFZY', 'LefazoCósmico']",Diamond,2.0,"['Sage', 'Clove', 'Jett', 'Phoenix', 'Fade']",116.476,0,2,0,8,13,1788538726,"Friday, September 04, 2026 04:18 PM"
d40d4daa-d38a-437c-bc95-96101e22e4c7,LefazoAstral,District,Team Deathmatch,Reyna,Duelista,19,5,26,17,"['Chistia2031', 'KapoDiaz10', 'LefazoCósmico', 'LefazoEstelar']",Unrated,,"['Reyna', 'Brimstone', 'Omen', 'Jett', 'Neon']",5421.0,0,1,1,100,94,1788538099,"Friday, September 04, 2026 04:08 PM"
a056754a-16f5-4481-a976-bb9470c319ab,LefazoAstral,Drift,Team Deathmatch,Reyna,Duelista,21,11,29,18,"['kris yedai', 'Sherlock', 'Davydestructor', 'LefazoCósmico']",Unrated,,"['Jett', 'Chamber', 'Iso', 'Neon', 'Reyna']",6305.0,0,1,0,91,100,1788537316,"Friday, September 04, 2026 03:55 PM"
c7c84f72-9fdc-47ea-8731-6c875915a57b,LefazoAstral,Haven,Competitive,Cypher,Centinela,19,2,17,12,"['LefazoCósmico', 'iron hardstuck', 'Darth Maul', 'Akaaza']",Diamond,2.0,"['Skye', 'Cypher', 'Miks', 'Raze', 'Jett']",199.304,1,2,0,10,13,1788694037,"Sunday, September 06, 2026 11:27 AM"
3fc2bdbd-1c2b-4e5a-b4dd-b38259639929,LefazoAstral,Kasbah,Team Deathmatch,Phoenix,Duelista,36,8,21,33,"['XxWeekendxX20040', 'LefazoCósmico', 'Dam3cha', '2genxsis']",Unrated,,"['Vyse', 'Neon', 'Phoenix', 'Yoru', 'Clove']",10660.0,0,1,1,100,87,1788690824,"Sunday, September 06, 2026 10:33 AM"
4e2e09d9-8e6a-4e68-b146-dc023e87d7fe,LefazoAstral,Drift,Team Deathmatch,Reyna,Duelista,26,10,21,21,"['LefazoCósmico', 'Ekainarrizubi201', 'rbss', 'Armando Mocha']",Unrated,,"['Neon', 'Jett', 'Reyna', 'Phoenix', 'Iso']",7415.0,0,0,2,100,80,1788690338,"Sunday, September 06, 2026 10:25 AM"
80258585-f0e3-4e4a-afbb-e1c5c41d3aba,LefazoAstral,Glitch,Team Deathmatch,Reyna,Duelista,18,5,22,13,"['Akylbek77771', 'LefazoCósmico', 'dma', 'La Brujita']",Unrated,,"['Yoru', 'Reyna', 'Neon', 'Jett', 'Breach']",4578.0,0,0,3,100,85,1788689743,"Sunday, September 06, 2026 10:15 AM"
229a162d-7e88-45c5-a2e6-c300104c3dfd,LefazoAstral,Split,Competitive,Clove,Controlador,12,7,16,14,"['nervy', 'F4T astr00', 'canuteam', 'LefazoCósmico']",Diamond,2.0,"['Clove', 'Skye', 'Neon', 'Cypher', 'Chamber']",154.174,1,3,0,10,13,1788715113,"Sunday, September 06, 2026 05:18 PM"
15610b29-c3fc-447a-be38-80fd3236dbb6,LefazoAstral,Kasbah,Team Deathmatch,Reyna,Duelista,21,3,19,15,"['LefazoCósmico', 'Astreaa10', 'Ladyaann', 'Erzuze']",Unrated,,"['Neon', 'Iso', 'Raze', 'Reyna', 'Chamber']",5448.0,0,0,0,79,100,1788714611,"Sunday, September 06, 2026 05:10 PM"
