id_partida,jugador,mapa,modo,personaje,rol,kills,asistencias,muertes,headshots,compañeros,rango,subrango,composición,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,fecha,fecha_legible
36b0feb4-6817-422f-b8a9-c5c6a2056be6,MrPawa,Summit,Competitive,Breach,Iniciador,11,4,15,7,"['KicsiFox', 'ilovepuppyboys', 'ilovecatboys', 'Fut Tolga']",Diamond,1,"['Raze', 'Breach', 'Clove', 'Sage', 'Vyse']",188.944,2,7,0,5,13,1788614218,"Saturday, September 05, 2026 01:16 PM"
8acc73f9-920a-4314-8c9b-c6f584b4ae69,MrPawa,Ascent,Competitive,Breach,Iniciador,17,7,15,11,"['serenessa', 'champagnemami', 'Erased', 'NotCallMeKevv']",Diamond,1,"['Breach', 'Jett', 'Clove', 'Killjoy', 'Reyna']",228.727,0,1,0,9,13,1788611809,"Saturday, September 05, 2026 12:36 PM"
3d3ffe87-d59f-4a5b-92a2-d5d7aa89e667,MrPawa,Lotus,Competitive,Breach,Iniciador,19,6,14,15,"['ßlue', 'Sung Jinwoo', 'tft crushing', 'LiKe']",Diamond,1,"['Clove', 'Chamber', 'Phoenix', 'Sage', 'Breach']",215.958,3,1,1,13,11,1788714138,"Sunday, September 06, 2026 05:02 PM"
b5424cc2-8e91-4d26-85a1-cad39a4f0aa7,MrPawa,Abyss,Competitive,Breach,Iniciador,11,3,18,9,"['sss', 'Fede', 'realraw', 'wxwxwxw']",Diamond,1,"['Jett', 'Breach', 'Miks', 'Gekko', 'Chamber']",179.1,1,4,0,7,13,1788710048,"Sunday, September 06, 2026 03:54 PM"
66b34b44-40df-4c6e-879d-0963b974c477,MrPawa,Split,Competitive,Breach,Iniciador,13,9,21,12,"['konolda', 'Onamico', 'DBN', 'Bulico']",Platinum,3,"['Breach', 'Raze', 'Killjoy', 'Astra', 'Cypher']",193.75,4,3,1,13,11,1788704662,"Sunday, September 06, 2026 02:24 PM"
38440896-2c08-48ac-883b-e9e046cc31b0,MrPawa,Summit,Competitive,Breach,Iniciador,15,4,22,17,"['ßlue', 'tft crushing', 'timeja', 'Sung Jinwoo']",Diamond,1,"['Brimstone', 'Phoenix', 'Breach', 'Yoru', 'Deadlock']",162.5,3,5,0,13,15,1788716514,"Sunday, September 06, 2026 05:41 PM"
e6978ecc-7b39-463e-ade8-d24c9782d28a,MrPawa,Ascent,Competitive,Breach,Iniciador,12,6,19,11,"['anyconlay', 'FireVS', 'Mastro ツ', 'AlekBre']",Diamond,1,"['Killjoy', 'Jett', 'Miks', 'Reyna', 'Breach']",172.864,2,4,0,9,13,1788731932,"Sunday, September 06, 2026 09:58 PM"
c55649b0-cc1d-49d8-9c3d-59fd072e1095,MrPawa,Haven,Competitive,Breach,Iniciador,16,8,20,7,"['Poklyrz', 'pathetic ツ', 'KC 3loom', 'RoroLeZigototo']",Diamond,1,"['Phoenix', 'Breach', 'Raze', 'Deadlock', 'Omen']",206.409,0,1,0,9,13,1788728200,"Sunday, September 06, 2026 08:56 PM"
aeb81f2f-53b7-41ab-919c-272cb7931391,MrPawa,Ascent,Competitive,Breach,Iniciador,21,8,16,17,"['Rebay muzali', 'LFMA', 'Settorious', 'pathetic catboy']",Diamond,1,"['Waylay', 'Sage', 'Breach', 'Phoenix', 'Miks']",275.136,2,1,0,9,13,1788870667,"Tuesday, September 08, 2026 12:31 PM"
ce810ab2-fc80-413c-9c21-508be06768b4,MrPawa,Sunset,Competitive,Breach,Iniciador,12,6,18,9,"['NotCallMeKevv', 'Eqhuales', 'farshad2099', 'r3my']",Platinum,3,"['Breach', 'Reyna', 'Clove', 'Vyse', 'Chamber']",157.0,0,1,1,13,11,1788905908,"Tuesday, September 08, 2026 10:18 PM"
