id_partida,mapa,kills,asistencias,muertes,headshots,rango,subrango,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,es_main,num_amigos,desconocidos
acf13fbd-78ea-44fb-9880-20383ced482c,Lotus,13,3,7,10,Diamond,3.0,271.692,4,1,2,13,0,0,1,3
9e611015-2cda-4e6a-a60b-b9e1a4eb6727,Pearl,29,3,15,15,Diamond,3.0,290.857,4,0,0,13,15,1,1,3
617155f9-f635-4c28-9211-45925a73f1ae,Ascent,12,4,15,7,Diamond,3.0,192.278,2,4,0,5,13,1,1,3
379f62a2-51b9-45ca-971a-b993109a55f1,Pearl,18,3,11,7,Diamond,3.0,255.0,4,2,1,13,7,1,0,4
d9895253-4515-471e-8d5c-54265bf474fb,Split,22,1,18,11,Diamond,3.0,243.217,4,0,2,13,10,1,1,3
bc85da53-247e-418a-8c66-8a2031dda40c,Pearl,11,0,19,6,Diamond,3.0,140.364,2,3,0,9,13,1,1,3
16553cd0-adbf-43dc-ba37-dcdc4b37af9e,Ascent,32,3,21,18,Diamond,3.0,308.75,5,2,0,14,14,1,1,3
0a779926-dad3-427b-bef7-72b6dcf27ba3,Breeze,8,1,16,5,Diamond,3.0,144.235,3,2,0,4,13,0,0,4
320fb945-cad3-4b36-b959-74476d0925be,Split,18,0,16,11,Diamond,3.0,187.565,0,0,1,13,10,0,1,3
3b892e7b-13cd-48e1-ab50-1816f681d15e,Ascent,23,1,16,14,Diamond,3.0,256.0,1,3,0,10,13,1,1,3
56775827-f278-4d25-90ac-861add29f8c7,Lotus,14,0,17,13,Diamond,3.0,201.857,2,2,0,8,13,1,0,4
a0cf4d23-ae3a-424a-94ec-b41535afe4ea,Pearl,15,4,15,10,Diamond,3.0,200.727,2,1,0,9,13,0,1,3
cc68b838-575f-4347-a572-bda58c7913b9,Lotus,10,3,16,5,Diamond,2.0,169.333,0,2,0,5,13,0,0,4
d47f5e4e-7584-4123-a2a7-37fc2f01887c,Fracture,26,3,16,18,Diamond,2.0,309.13,2,1,0,10,13,0,0,4
b97bdacb-f697-4e5d-8008-a59b12dbc64c,Ascent,9,6,17,7,Diamond,3.0,141.143,1,1,0,8,13,0,0,4
946ea7a1-f92c-4f76-9420-8a13d6d3e19f,Haven,29,5,19,15,Diamond,2.0,289.107,1,1,0,13,15,0,0,4
7fed6ea8-74ae-42b1-bf8b-b681bd8ded46,Fracture,12,6,15,12,Diamond,2.0,225.056,0,4,0,5,13,0,0,4
f546df77-4a3d-4439-b0dd-7ee8d1f854a3,Haven,13,1,18,7,Diamond,2.0,195.45,0,1,0,7,13,1,0,4
0f47f3e3-3f00-48cf-98b4-2465a1bf7131,Fracture,26,2,11,14,Diamond,2.0,356.632,4,1,1,13,6,1,0,4
a058812f-a405-4135-bc07-0e514965ed4a,Fracture,31,2,17,16,Diamond,2.0,354.542,4,1,1,13,11,1,0,4
e1ee4481-d7ec-46ad-85fa-bea91a18c341,Lotus,16,2,11,10,Diamond,2.0,245.882,1,0,2,13,4,0,0,4
d052c9e8-32c2-425f-aee5-06f2c5bc7c8a,Pearl,17,1,16,7,Diamond,2.0,191.348,0,0,0,10,13,1,0,4
f76bb6f1-b8a5-4bc5-9844-df93a6d87cf0,Haven,21,1,18,15,Diamond,2.0,307.667,4,3,0,8,13,1,0,4
8cf1fca2-11b8-4669-99b0-0d5c15c035c2,Ascent,23,3,13,11,Diamond,2.0,248.25,3,0,1,13,11,1,2,2
6876ef88-57bf-459a-8df2-d849bf803302,Fracture,21,4,23,8,Diamond,2.0,245.538,4,4,0,12,14,0,2,2
5dccaca8-adf4-46d1-a950-39079fda1bcd,Pearl,19,1,15,9,Diamond,2.0,291.833,1,2,0,5,13,1,0,4
6f0050cf-ad2a-4e9b-9aed-2ed3bb04e292,Pearl,19,3,9,16,Diamond,2.0,234.8,0,0,1,13,7,0,0,4
a5fd922e-0a2e-4e5a-a790-dadf731f0558,Split,21,2,17,9,Diamond,2.0,225.167,4,2,2,13,11,1,0,4
298f2aa0-c2f1-46c9-bb0a-fd5a2ff66d9e,Lotus,17,4,18,12,Diamond,2.0,231.348,3,0,1,13,10,1,0,4
1b995221-3778-4f3c-96b5-6f0ba78b24b6,Breeze,23,0,12,12,Diamond,2.0,342.053,3,0,0,6,13,1,0,4
43d057c5-9138-4a3f-9618-d47893ca19a0,Fracture,15,2,16,10,Diamond,2.0,176.167,2,3,1,13,11,1,0,4
1a5545d9-5138-420b-a50e-066544c6156b,Fracture,9,0,14,5,Diamond,2.0,184.071,0,3,0,1,13,0,2,2
729f0ad0-7a61-4705-804f-a802b2041912,Pearl,16,2,15,10,Diamond,2.0,234.684,2,0,0,6,13,1,1,3
d0693eb8-f0da-4302-82a7-5632c2a3a3fc,Pearl,8,1,18,6,Diamond,2.0,111.7,2,6,0,7,13,0,1,3
